"time{s}","accelerometer_y","accelerometer_z","encoder_L","encoder_R","gyro_x","mux_out[1]","mux_out[2]","mux_out[3]","mux_out[4]","mux_out[5]","mux_out[6]","fallen_down"
2.10499999999988,0.0292977690969573,-0.517105624561296,0.0762329101739994,0.942504883031944,-0.00665303506576739,-1.41087219604418,0.000219678318581164,0,0,-0.166414441976169,-0.148583681058292,1
2.10599999999988,0.0258796960356456,-0.518570513016144,0.0806884765812868,0.938720703343563,-0.00158696249275185,-1.41146957866212,0.000133457660643735,0,0,-0.165363348445956,-0.148090265865823,1
2.10699999999988,0.0361339152195807,-0.509292886135441,0.0848999023635173,0.934753418186389,-0.00177007354960784,-1.41207081983982,0.000182271884236538,0,0,-0.164559677259483,-0.147546031860617,1
2.10799999999988,0.0341807306131169,-0.507339701528977,0.0895385742395973,0.930725097872951,0.00408948026978362,-1.41266863544078,0.000184463349020643,0,0,-0.163878634425987,-0.146910420442435,1
2.10899999999988,0.0258796960356456,-0.501968443861202,0.0934448242405068,0.927490234590948,0.010559404278695,-1.41326299378877,0.000188091421361448,0,0,-0.163446025459418,-0.146586542416764,1
2.10999999999988,0.0341807306131169,-0.490249336222419,0.0976562500227374,0.923339843964982,0.00793481246375927,-1.41385037329271,0.000141113891993113,0,0,-0.162728095335185,-0.14550824972233,1
2.11099999999988,0.0366222113711966,-0.487319559312723,0.101989746117496,0.919372558807808,0.00305185094759972,-1.41443802665735,4.14627334800771e-005,0,0,-0.161597259075602,-0.144633607551465,1
2.11199999999988,0.0307626575518052,-0.488784447767571,0.106262207055991,0.915710449431955,-0.00122074037903989,-1.41502878023116,-2.93621720657687e-005,0,0,-0.160986558870527,-0.144593830184692,1
2.11399999999988,0.0371105075228126,-0.486831263161107,0.114318847682867,0.907958984586401,-0.00158696249275185,-1.41619873890371,-3.98827388943e-005,0,0,-0.160748238708938,-0.144638552566779,1
2.11599999999988,0.0332041383098849,-0.500015259254738,0.122558593778535,0.900085449428317,0.00372325815607166,-1.41733791134345,6.6646877886184e-005,0,0,-0.157604780089538,-0.142228967529294,1
2.11799999999988,0.0361339152195807,-0.506363109225745,0.130859375030468,0.892944336145405,0.0065309610278634,-1.41844636115548,-9.86873052790177e-006,0,0,-0.156248723849537,-0.141986590493301,1
2.11999999999988,0.0244148075807978,-0.513199255348369,0.138671875032287,0.885498047081171,0.00231940672017579,-1.41954785515486,-0.000116456108707582,0,0,-0.154776458449129,-0.141152368958449,1
2.12199999999988,0.0361339152195807,-0.511734366893521,0.146606445346634,0.877807617391881,0.0125736259041108,-1.4206439237096,-7.00924304189972e-005,0,0,-0.152911439351429,-0.13907096557365,1
2.12399999999988,0.0224616229743339,-0.501968443861202,0.154357910192189,0.870483398640175,-0.00549333170567949,-1.42173729535673,-0.000254251840223368,0,0,-0.151492593424773,-0.138774588796645,1
2.12599999999988,0.021973326822718,-0.498062074648274,0.162475585975329,0.863464355669791,-0.0021973326822718,-1.42284061400794,-0.000162306056482226,0,0,-0.149706033453012,-0.137725711756468,1
2.12799999999988,0.0341807306131169,-0.493179113132115,0.17016601566462,0.855957031449293,-0.00195318460646382,-1.42393090285133,-2.57920080880342e-005,0,0,-0.148900065671012,-0.136161082899542,1
2.12999999999988,0.0307626575518052,-0.500015259254738,0.17785644535391,0.848632812697588,-0.00286873989074374,-1.42501112438094,6.64337050709012e-005,0,0,-0.14732118141348,-0.13557052937343,1
2.13199999999988,0.042970061342204,-0.49610889004181,0.185607910199465,0.841674804883468,-0.00128177739799188,-1.42607121286711,3.5307606166298e-005,0,0,-0.146216643706256,-0.134755045698541,1
2.13399999999988,0.0317392498550371,-0.505386516922513,0.193176269576227,0.834472656444291,0.000244148075807978,-1.42710946206083,-3.02636490540319e-005,0,0,-0.145104287149011,-0.133529368685189,1
2.13599999999988,0.0405285805841243,-0.506363109225745,0.200378418015404,0.827270508005114,0.00225836970122379,-1.42811201234449,-3.90068468691204e-005,0,0,-0.143464740778888,-0.132950923229698,1
2.13799999999988,0.0292977690969573,-0.504409924619282,0.208068847704695,0.820007324409673,0.00097659230323191,-1.42909435674554,-4.13806024449924e-005,0,0,-0.142123650801217,-0.132191107834478,1
2.13999999999988,0.0317392498550371,-0.501480147709586,0.215637207081457,0.813354492376874,0.00408948026978362,-1.4300554905815,-9.68704733047471e-005,0,0,-0.141183301613435,-0.131461207277422,1
2.14199999999988,0.0346690267647328,-0.505386516922513,0.223083496145691,0.806152343937697,0.00549333170567949,-1.43101529551706,-0.00018466434517637,0,0,-0.140288963772884,-0.130123985054392,1
2.14399999999987,0.0351573229163488,-0.49855037079989,0.230651855522453,0.799255371279841,-0.0116580706198309,-1.43197527955278,-0.000174007563389422,0,0,-0.139172587022108,-0.12969590922349,1
2.14599999999987,0.0312509537034211,-0.507339701528977,0.237976074274158,0.792541504090778,-0.0189214758751183,-1.43292522799183,-5.70237183539056e-005,0,0,-0.138216754452,-0.128714573529071,1
2.14699999999987,0.032227546006653,-0.501968443861202,0.241455078181218,0.788879394714925,-0.0032349620044557,-1.43339042818741,-0.000132155879962075,0,0,-0.137683823039041,-0.128099825313971,1
2.14799999999987,0.0385753959776605,-0.502456740012818,0.245239257869599,0.785461425964129,-0.011230811487167,-1.4338613429822,3.88255250398139e-005,0,0,-0.13742931312596,-0.127768482719273,1
2.14899999999987,0.0380870998260445,-0.501480147709586,0.249084472714245,0.782043457213334,0.0120242927335429,-1.43431873161922,6.41987025389012e-005,0,0,-0.136871869819584,-0.127601357062438,1
2.14999999999987,0.0361339152195807,-0.505386516922513,0.252685546933833,0.778686523618802,0.00616473891415143,-1.43476894558803,0.000156722128561948,0,0,-0.136767953958677,-0.127203310267876,1
2.15099999999987,0.0273445844904935,-0.49610889004181,0.255432128965722,0.775207519711742,-0.00201422162541581,-1.43520562994768,4.34958648218866e-005,0,0,-0.136498389994352,-0.126789667492713,1
2.15199999999987,0.0346690267647328,-0.500503555406354,0.259948730529274,0.771789550960946,0.00335703604235969,-1.43564328595383,-1.22385397501016e-005,0,0,-0.135034988068926,-0.12644623902003,1
2.15299999999987,0.0312509537034211,-0.497085482345042,0.26336669928007,0.768249511897622,-0.00610370189519944,-1.43608255319055,5.8477452315957e-006,0,0,-0.134647652710629,-0.126185710841947,1
2.15399999999987,0.0234382152775658,-0.488784447767571,0.267150878968451,0.764831543146826,-0.0117801446577349,-1.43651911402246,-2.33818708547733e-005,0,0,-0.135004668182429,-0.126001137456266,1
2.15499999999987,0.0292977690969573,-0.500015259254738,0.270568847719247,0.761596679864823,0.00817896053956725,-1.43695439872288,3.05639670869104e-005,0,0,-0.134524626784731,-0.125805305170344,1
2.15599999999987,0.0268562883388775,-0.506851405377361,0.274108886782571,0.75836181658282,0.0054322946867275,-1.43738733244052,0.000129923629916068,0,0,-0.134095557869156,-0.125312796304586,1
2.15699999999987,0.0297860652485733,-0.507827997680593,0.277954101627216,0.755004882988288,-0.00744651631214331,-1.43781564164284,5.14414938560534e-005,0,0,-0.133454342528135,-0.124678072770896,1
2.15799999999987,0.0307626575518052,-0.50343333231605,0.281311035221748,0.751586914237492,-0.00671407208471938,-1.43824939688074,1.50505608813854e-006,0,0,-0.133291266151652,-0.12419075713806,1
2.15899999999987,0.0346690267647328,-0.508316293832209,0.284912109441336,0.748413086111754,0.00408948026978362,-1.43868654020185,6.5432078859607e-005,0,0,-0.132921890864257,-0.123913297333937,1
2.15999999999987,0.0258796960356456,-0.50099185155797,0.288635253973453,0.745056152517222,0.00201422162541581,-1.43911803486102,0.00011904524292887,0,0,-0.132328322238296,-0.123472111997777,1
2.16099999999987,0.0283211767937254,-0.512710959196753,0.292541503974363,0.741760254078955,0.00616473891415143,-1.43954262785915,7.64060128989799e-005,0,0,-0.132180570950809,-0.123004991272764,1
2.16199999999987,0.0288094729453414,-0.502945036164434,0.295898437568894,0.738708496265744,0.0086672566911832,-1.43996838478662,5.42879666724039e-005,0,0,-0.132375357721987,-0.122701662614425,1
2.16299999999987,0.0361339152195807,-0.501480147709586,0.299560546944747,0.735534668140005,-0.00189214758751183,-1.44039646536518,-2.12452565739191e-006,0,0,-0.132171918083438,-0.122096518889021,1
2.16399999999987,0.0317392498550371,-0.495132297738578,0.303039550851807,0.732238769701738,-0.00122074037903989,-1.44082770663002,-7.65079683414211e-005,0,0,-0.131704537002097,-0.121384038991005,1
2.16499999999987,0.0361339152195807,-0.500015259254738,0.306457519602603,0.729003906419734,-0.000366222113711966,-1.4412597939752,-5.54330502988176e-005,0,0,-0.131383027308919,-0.12096449566273,1
2.16599999999987,0.0405285805841243,-0.495132297738578,0.30975341804087,0.725952148606524,-0.00769066438795129,-1.44168539025157,-4.14547466936023e-005,0,0,-0.130819298262495,-0.120639040595072,1
2.16699999999987,0.0317392498550371,-0.488784447767571,0.313476562572987,0.722534179855728,0.00415051728873562,-1.44210509957887,-3.57014654401658e-005,0,0,-0.130082173819036,-0.12005960782374,1
2.16799999999987,0.032715842158269,-0.492202520828883,0.316833496167519,0.719604492355046,0.00421155430768761,-1.44251615386587,3.26623804919855e-005,0,0,-0.129727279121975,-0.119720664290548,1
2.16899999999987,0.0351573229163488,-0.492690816980499,0.316833496167519,0.719604492355046,0.00421155430768761,-1.44291641816269,-5.07402133402516e-006,0,0,-0.129478085732729,-0.119288248994037,1
2.16999999999987,0.0356456190679647,-0.495132297738578,0.322998046950204,0.713317871259832,-0.00378429517502365,-1.44331595946324,-4.09641422217216e-005,0,0,-0.125214134104862,-0.115182572576697,1
2.17099999999987,0.0278328806421094,-0.500015259254738,0.327758789138812,0.709106445477602,0.00769066438795129,-1.44371344558603,-7.45992203070732e-005,0,0,-0.124237101530985,-0.114948777466947,1
2.17199999999987,0.0283211767937254,-0.507339701528977,0.331665039139722,0.70574951188307,0.00579851680043947,-1.4441077795323,-3.73764518235611e-005,0,0,-0.12847817512267,-0.119293207869645,1
2.17299999999987,0.0288094729453414,-0.49610889004181,0.335327148515574,0.702636718913595,-0.000427259132663961,-1.44449772783415,-0.000101148676795405,0,0,-0.130030873311561,-0.120216228263675,1
2.17399999999987,0.0278328806421094,-0.511246070741905,0.338256836016257,0.700622558756876,-0.000671407208471938,-1.4448928791442,-0.000144646194080803,0,0,-0.130287623515754,-0.119881659420118,1
2.17499999999987,0.0283211767937254,-0.509781182287057,0.341674804767052,0.697326660318609,0.011230811487167,-1.44529121418927,-0.000131884435850192,0,0,-0.12946205255575,-0.118104388704686,1
2.17599999999987,0.0302743614001892,-0.509292886135441,0.345336914142905,0.693725586099021,0.00372325815607166,-1.44568922555215,-0.000117825454070961,0,0,-0.128440127099317,-0.116651209025292,1
2.17699999999987,0.0312509537034211,-0.50587481307413,0.348815918049965,0.690368652504489,0.00286873989074374,-1.4460871387388,-0.000206979411921027,0,0,-0.128279886649771,-0.117010925188772,1
2.17799999999987,0.0278328806421094,-0.503921628467666,0.352539062582082,0.687072754066222,0.00988799707022309,-1.44649032837207,-0.00022598530603955,0,0,-0.128182940880893,-0.117402261286904,1
2.17899999999987,0.0292977690969573,-0.503921628467666,0.358398437583446,0.684204101721804,-0.00592059083834346,-1.44689294986,-0.000236450284977857,0,0,-0.128167283634174,-0.117448738010639,1
2.17999999999987,0.0356456190679647,-0.497573778496658,0.36193847664677,0.681030273596065,0.000244148075807978,-1.44729524267747,-0.000306605948314844,0,0,-0.130716043696351,-0.116950692365808,1
2.18099999999987,0.032715842158269,-0.490737632374035,0.365661621178887,0.677856445470326,0.00677510910367138,-1.44770162077801,-0.000236438918101822,0,0,-0.132896984485815,-0.116336500047729,1
2.18199999999987,0.0312509537034211,-0.488784447767571,0.368835449304626,0.675109863438436,-0.000610370189519944,-1.44809978736122,-0.000223682091205898,0,0,-0.132651934886816,-0.116109276179304,1
2.18299999999987,0.0341807306131169,-0.490737632374035,0.372314453211686,0.671875000156433,0.0137943662831507,-1.44849184808768,-0.000267876880867485,0,0,-0.132024200083351,-0.115432214078477,1
2.18399999999987,0.0351573229163488,-0.49610889004181,0.375793457118746,0.669006347812015,-0.00628681295205542,-1.44888314670071,-0.000245798008880729,0,0,-0.13118103464879,-0.114873061865018,1
2.18499999999987,0.0312509537034211,-0.497573778496658,0.378967285244485,0.666076660311333,0.00512710959196753,-1.449268960036,-0.000348951432870155,0,0,-0.130711073028366,-0.114471610575175,1
2.18599999999987,0.0307626575518052,-0.502945036164434,0.382263183682753,0.663269043123179,0.00134281441694388,-1.449656029165,-0.000272975154693244,0,0,-0.12992648010367,-0.113751354464909,1
2.18699999999987,0.032715842158269,-0.501968443861202,0.385803222746077,0.660461425935026,0.00854518265327921,-1.4500344802699,-0.000299904057682085,0,0,-0.129003061702907,-0.113020487843079,1
2.18799999999987,0.0307626575518052,-0.501968443861202,0.389099121184344,0.657348632965551,0.00677510910367138,-1.45041289589392,-0.000292605406561039,0,0,-0.128537494548078,-0.112207205634507,1
2.18899999999987,0.0346690267647328,-0.508316293832209,0.392395019622612,0.654541015777397,-0.00280770287179174,-1.45078859693306,-0.000347687862982613,0,0,-0.128108470658959,-0.111781984412132,1
2.18999999999987,0.0288094729453414,-0.505386516922513,0.395812988373407,0.651367187651658,0.00274666585283975,-1.45116553547216,-0.000384091140211871,0,0,-0.12742428845744,-0.111365641702612,1
2.19099999999987,0.0253913998840297,-0.504409924619282,0.399291992280467,0.648620605619769,-0.00598162785729545,-1.45154191733643,-0.000335818694756807,0,0,-0.126907978080601,-0.111034787437543,1
2.19199999999987,0.032227546006653,-0.505386516922513,0.402709961031263,0.645751953275351,-0.00256355479598376,-1.45191323383844,-0.000338333104119502,0,0,-0.126616698091059,-0.110653397457664,1
2.19299999999987,0.0336924344615009,-0.509781182287057,0.406066894625795,0.64270019546214,-0.00134281441694388,-1.45228622576724,-0.0002656478307979,0,0,-0.126335366041936,-0.109957109148234,1
2.19399999999987,0.0288094729453414,-0.49855037079989,0.409484863376591,0.639831543117722,0.00360118411816767,-1.45265453439556,-0.000226916466423976,0,0,-0.12594620099338,-0.109640736001596,1
2.19499999999987,0.0273445844904935,-0.494644001586962,0.412536621189801,0.637023925929569,0.00939970091860714,-1.45301711555319,-0.000201114007779183,0,0,-0.125590148177246,-0.109353040746227,1
2.19599999999987,0.0278328806421094,-0.499526963103122,0.416015625096861,0.634460449366472,-0.00244148075807978,-1.45337605997817,-0.000219438901875601,0,0,-0.124941656604907,-0.108834809644028,1
2.19699999999987,0.0302743614001892,-0.499526963103122,0.419799804785242,0.630981445459412,-0.000305185094759972,-1.45373629804002,-0.00028646528500281,0,0,-0.124389686569766,-0.108008762149941,1
2.19799999999987,0.0341807306131169,-0.490737632374035,0.422851562598453,0.628234863427522,-0.00134281441694388,-1.45410117415174,-0.000247475455638306,0,0,-0.124649664646147,-0.107945291914261,1
2.19899999999987,0.0356456190679647,-0.495620593890194,0.426330566505513,0.625366211083104,-0.000488296151615955,-1.45446270949664,-0.000229302278587385,0,0,-0.124433135110653,-0.108085689099869,1
2.19999999999987,0.0405285805841243,-0.496597186193426,0.429382324318723,0.622436523582422,0.0032349620044557,-1.45481942806807,-0.000203349914943284,0,0,-0.123899327865591,-0.107556729698556,1
2.20099999999987,0.0346690267647328,-0.499038666951506,0.432861328225783,0.619750976706797,0.0043336283455916,-1.45516873647521,-0.000186374926031998,0,0,-0.12340504235277,-0.107265198065508,1
2.20199999999987,0.0332041383098849,-0.499038666951506,0.436096191507787,0.617065429831172,-0.00262459181493576,-1.45550913324638,-0.000202477301247113,0,0,-0.122948193021532,-0.106800549884619,1
2.20299999999987,0.0356456190679647,-0.499038666951506,0.439025879008469,0.614013672017961,0.00225836970122379,-1.45584361138772,-0.000227013742488771,0,0,-0.122708646628619,-0.106091209899254,1
2.20399999999987,0.0307626575518052,-0.497085482345042,0.442382812603,0.611328125142336,0.000732444227423933,-1.45617599680645,-0.000190185062358373,0,0,-0.121886086214588,-0.105818481591303,1
2.20499999999987,0.0302743614001892,-0.50343333231605,0.445617675885003,0.60833740248539,0.00170903653065584,-1.45650211596997,-0.000197651765780831,0,0,-0.121250926279749,-0.105567524821404,1
2.20599999999987,0.0283211767937254,-0.50343333231605,0.449035644635799,0.605529785297236,0.0128177739799188,-1.45682585130605,-0.00019153014447402,0,0,-0.120984065384855,-0.105265059467091,1
2.20699999999987,0.0268562883388775,-0.50343333231605,0.452148437605274,0.602783203265346,0.00396740623187964,-1.45714861764788,-0.000194189429844535,0,0,-0.120817738948963,-0.105131364645308,1
2.20799999999987,0.0273445844904935,-0.503921628467666,0.455505371199806,0.60021972670225,-0.011169774468215,-1.45747199232261,-0.000292189242622392,0,0,-0.120532779663337,-0.104744914881141,1
2.20899999999987,0.0361339152195807,-0.508804589983825,0.45861816416928,0.597290039201567,-0.00244148075807978,-1.45780320995327,-0.000307940313644718,0,0,-0.120163126043996,-0.104081752028665,1
2.20999999999987,0.032715842158269,-0.500015259254738,0.461975097763812,0.594360351700885,0.0021362956633198,-1.45813715468262,-0.000192559470751215,0,0,-0.119806574914382,-0.103647773035027,1
2.21099999999987,0.0297860652485733,-0.501968443861202,0.465148925889551,0.591857910294053,0.00524918362987152,-1.458461770124,-0.000159469917710355,0,0,-0.119491933599112,-0.103656823325162,1
2.21199999999987,0.0332041383098849,-0.501480147709586,0.468200683702761,0.588928222793371,-0.00952177495651112,-1.45878015096171,-0.000167816976355064,0,0,-0.119274173967805,-0.103214499683304,1
2.21299999999987,0.0302743614001892,-0.49855037079989,0.471618652453557,0.586181640761481,0.010620441297647,-1.45909739073928,-0.000202402696787899,0,0,-0.118721920836428,-0.102781698139728,1
2.21399999999987,0.0351573229163488,-0.497085482345042,0.474548339954239,0.583374023573327,0.00463881344035157,-1.45941499115975,-0.000107821690080542,0,0,-0.11847578571347,-0.102647737846066,1
2.21499999999987,0.0346690267647328,-0.491225928525651,0.47760009776745,0.580627441541438,-0.00909451582384716,-1.45972445693548,-0.00019235653179306,0,0,-0.118133838808341,-0.10241113229771,1
2.21599999999987,0.0385753959776605,-0.499526963103122,0.480590820424396,0.577941894665813,0.000183111056855983,-1.46003635054199,-0.000220152715317409,0,0,-0.117386745924783,-0.102159366294749,1
2.21699999999987,0.0278328806421094,-0.491714224677267,0.483703613393871,0.57543945325898,-0.00402844325083163,-1.46034518268005,-0.000128129811870515,0,0,-0.116744711666185,-0.101784283208904,1
2.21799999999987,0.0312509537034211,-0.502945036164434,0.48687744151961,0.572509765758298,-0.00207525864436781,-1.46064226411488,-0.000121653479706978,0,0,-0.116215647051387,-0.101175572024993,1
2.21899999999987,0.0312509537034211,-0.492690816980499,0.490112304801613,0.569824218882673,0.0043336283455916,-1.46093609468121,-7.93751364437454e-005,0,0,-0.115913778591019,-0.100864976028742,1
2.21999999999987,0.0336924344615009,-0.501480147709586,0.492858886833503,0.567810058725954,-0.00292977690969573,-1.46122743458291,-5.65457675661767e-005,0,0,-0.115775135783004,-0.100784204468443,1
2.22099999999987,0.0332041383098849,-0.50587481307413,0.496337890740563,0.56457519544395,0.00787377544480728,-1.46151606964813,-9.02513574906176e-005,0,0,-0.115181278834256,-0.099716156410864,1
2.22199999999987,0.0278328806421094,-0.504409924619282,0.499328613397509,0.561889648568325,0.00415051728873562,-1.46180458559293,-5.93918758567925e-005,0,0,-0.114893270491997,-0.0993131793556529,1
2.22299999999987,0.032227546006653,-0.501480147709586,0.502441406366984,0.559082031380171,-0.0064699240089114,-1.46208847426065,-0.000123355132290495,0,0,-0.114897750776701,-0.0996721644314495,1
2.22399999999987,0.0385753959776605,-0.499526963103122,0.505554199336459,0.556518554817075,-0.011047700430311,-1.46237620079217,-0.00015128866467673,0,0,-0.114484055960835,-0.0995253115449139,1
2.22499999999987,0.0312509537034211,-0.499526963103122,0.508605957149669,0.553649902472657,0.0010986663411359,-1.46266562205597,-8.61576031586848e-005,0,0,-0.114205051418867,-0.0992326249643855,1
2.22599999999987,0.0302743614001892,-0.506851405377361,0.511596679806615,0.551147461065824,-0.00122074037903989,-1.46294638391386,1.42386868223427e-005,0,0,-0.113888592854419,-0.0990354520827293,1
2.22699999999987,0.0292977690969573,-0.501968443861202,0.514526367307298,0.549011230596577,0.00531022064882351,-1.46321680251515,3.89823564381925e-006,0,0,-0.113474206599929,-0.09879915197822,1
2.22799999999987,0.0288094729453414,-0.503921628467666,0.517700195433036,0.545776367314573,-0.00622577593310343,-1.46348754730396,1.41486446081261e-005,0,0,-0.112959348986569,-0.0977908606619921,1
2.22899999999987,0.0361339152195807,-0.506363109225745,0.52050781262119,0.543334961064005,0.0021362956633198,-1.46375804406985,-3.23950801018625e-005,0,0,-0.112666623150638,-0.0976293642168152,1
2.22999999999987,0.0283211767937254,-0.499526963103122,0.523681640746929,0.54064941418838,-0.00610370189519944,-1.46403227515281,2.31666087122915e-005,0,0,-0.112254952481061,-0.0978033985321945,1
2.23099999999987,0.0351573229163488,-0.499038666951506,0.526550293091347,0.538146972781547,-0.0100100711081271,-1.46430102444719,3.34415867385152e-006,0,0,-0.111868685851497,-0.0973725528068454,1
2.23199999999987,0.0307626575518052,-0.497573778496658,0.529724121217086,0.535278320437129,0.000427259132663961,-1.4645692265332,5.56107506550001e-005,0,0,-0.11155395423798,-0.0970159577693939,1
